fitted,resid
4641.066517795104,-4457.066517795104
16.27115043358751,-16.27115043358751
1127.8277112812543,-1122.8277112812543
37.554809826526586,-37.554809826526586
4281.11253115288,-4041.1125311528804
8.727034766995507,-8.727034766995507
634.7507240645326,-634.7507240645326
20.71389665440053,-20.71389665440053
2410.6666476200307,-2140.6666476200307
7.6658694736827755,-7.6658694736827755
565.3938625197578,-563.3938625197578
18.34503152086441,-18.34503152086441
2147.567254351931,-2030.5672543519308
6.587283253925143,-6.587283253925143
494.8983840309166,-489.8983840309166
15.937277228863266,-15.937277228863266
1880.1486139253468,-1836.1486139253468
1.561089948614109,-1.561089948614109
36.48220675672865,-35.48220675672865
3.605049171739936,-3.605049171739936
66.39607301706131,-62.39607301706131
4.055407826868203,-4.055407826868203
72.98718717739551,-68.98718717739551
4.454068653156212,-4.454068653156212
78.8216903836657,-74.8216903836657
2.592505888155475,-2.592505888155475
51.57724296152698,-48.57724296152698
2.743232913688494,-2.743232913688494
53.78317154982686,-51.78317154982686
2.8329988801324753,-2.8329988801324753
55.09691943899862,-54.09691943899862
2.8572075934913843,-2.8572075934913843
55.45122015378768,-55.45122015378768
54.82775105548653,-53.82775105548653
53.2587035238154,-49.2587035238154
82.41826743288401,-81.41826743288401
77.3006564398362,-73.3006564398362
71.22908608767136,-70.22908608767136
39.67909860809162,-39.67909860809162
35.24123561693396,-34.24123561693396
30.730517166566813,-30.730517166566813
12.349324199918971,-12.349324199918971
871.5004823327156,-814.5004823327156
28.800021592054268,-25.800021592054268
3308.7568490706344,-3103.7568490706344
11.974139389688256,-10.974139389688256
846.978722055728,-714.978722055728
27.962487400926143,-20.962487400926143
3215.7356236713767,-2778.7356236713767
18.946665862472944,-17.946665862472944
1302.6971254352181,-1146.6971254352181
43.527428092187115,-35.527428092187115
4944.464876405048,-4317.464876405048
17.722961755041403,-15.722961755041403
1222.7168651630896,-940.7168651630896
40.79572360455719,-31.79572360455719
4641.066517795104,-3750.066517795104
16.27115043358751,-15.271150433587511
1127.8277112812543,-816.8277112812543
37.554809826526586,-32.554809826526586
4281.11253115288,-3413.1125311528804
8.727034766995507,-8.727034766995507
634.7507240645326,-423.7507240645326
20.71389665440053,-16.71389665440053
2410.6666476200307,-1842.6666476200307
7.6658694736827755,-7.6658694736827755
565.3938625197578,-447.3938625197578
18.34503152086441,-17.34503152086441
2147.567254351931,-1748.5672543519308
6.587283253925143,-6.587283253925143
494.8983840309166,-429.8983840309166
15.937277228863266,-14.937277228863266
1880.1486139253468,-1661.1486139253468
7.962605877257355,2.0373941227426453
584.7883016214813,2869.2116983785186
1.561089948614109,1.438910051385891
19.007443422863524,21.992556577136476
2221.138420157126,2106.861579842874
36.48220675672865,65.51779324327134
15.11549832290342,2.88450167709658
1052.2952716700554,6472.704728329944
3.605049171739936,10.394950828260065
34.97501946893695,64.02498053106305
3994.58660435707,6061.4133956429305
66.39607301706131,230.60392698293867
16.691541027498996,70.308458972501
1155.3040831531828,8486.695916846817
4.055407826868203,18.944592173131795
38.493257989747825,100.50674201025217
4385.341825958078,17785.65817404192
72.98718717739551,285.0128128226045
18.086665734717762,24.913334265282238
1246.488248114136,3299.511751885864
4.454068653156212,13.545931346843787
41.607628857973495,47.392371142026505
4731.241250219044,8748.758749780956
78.8216903836657,95.1783096163343
11.572074793658635,37.427925206341364
820.7001218276439,1183.299878172356
27.064948809185594,25.935051190814406
3116.049974379416,7018.950025620584
12.099548233486383,40.90045176651362
855.1753374846434,1035.8246625153565
28.24244061781194,31.75755938218806
3246.828791645931,7599.17120835407
12.413686742703472,28.586313257296528
875.7071634187869,1225.2928365812131
28.943699664140432,35.05630033585957
3324.7145382850354,11333.285461714964
12.498405811921954,34.501594188078045
881.2443297688525,1350.7556702311476
29.132820106056506,24.867179893943494
3345.7193109157333,11555.280689084266
12.349324199918971,30.65067580008103
871.5004823327156,1415.4995176672844
2.814607101708869,-2.814607101708869
28.800021592054268,51.199978407945736
3308.7568490706344,10055.243150929366
11.974139389688256,47.025860610311746
846.978722055728,2229.021277944272
2.707396982295627,19.292603017704373
27.962487400926143,85.03751259907386
3215.7356236713767,15312.264376328623
53.2587035238154,133.7412964761846
18.946665862472944,20.053334137527056
1302.6971254352181,3057.3028745647816
4.699816119145941,22.300183880854057
43.527428092187115,79.47257190781289
4944.464876405048,12757.535123594953
82.41826743288401,169.58173256711598
17.722961755041403,33.2770382449586
1222.7168651630896,6231.283134836911
4.350139213507002,25.649860786492997
40.79572360455719,78.2042763954428
4641.066517795104,16934.933482204895
77.3006564398362,271.6993435601638
16.27115043358751,5.728849566412489
1127.8277112812543,7850.172288718746
3.9352800270627197,17.06471997293728
37.554809826526586,96.4451901734734
4281.11253115288,17155.88746884712
71.22908608767136,109.77091391232864
8.727034766995507,6.272965233004493
634.7507240645326,5121.249275935467
1.7795276633535764,-1.7795276633535764
20.71389665440053,91.28610334559947
2410.6666476200307,12574.33335237997
7.6658694736827755,18.334130526317225
565.3938625197578,2947.606137480242
1.4762966830180857,-1.4762966830180857
18.34503152086441,58.65496847913559
2147.567254351931,8503.43274564807
6.587283253925143,10.412716746074857
494.8983840309166,1783.1016159690835
1.1680876237371853,-1.1680876237371853
15.937277228863266,64.06272277113673
1880.1486139253468,6003.851386074653
7.962605877257355,2.0373941227426453
584.7883016214813,3594.2116983785186
19.007443422863524,49.992556577136476
2221.138420157126,2822.861579842874
15.11549832290342,9.88450167709658
1052.2952716700554,9217.704728329945
34.97501946893695,95.02498053106305
3994.58660435707,11400.41339564293
16.691541027498996,65.308458972501
1155.3040831531828,13520.695916846817
38.493257989747825,131.50674201025217
4385.341825958078,27516.65817404192
18.086665734717762,66.91333426528223
1246.488248114136,6724.511751885864
41.607628857973495,52.392371142026505
4731.241250219044,18034.758749780958
11.572074793658635,77.42792520634137
820.7001218276439,2981.2998781723563
2.592505888155475,5.4074941118445246
27.064948809185594,35.935051190814406
3116.049974379416,16092.950025620583
51.57724296152698,66.42275703847302
12.099548233486383,52.90045176651362
855.1753374846434,2563.8246625153565
2.743232913688494,9.256767086311505
28.24244061781194,33.75755938218806
3246.828791645931,18253.17120835407
53.78317154982686,70.21682845017314
12.413686742703472,78.58631325729652
875.7071634187869,3007.292836581213
2.8329988801324753,14.167001119867525
28.943699664140432,35.05630033585957
3324.7145382850354,25644.285461714964
55.09691943899862,88.90308056100139
12.498405811921954,58.501594188078045
881.2443297688525,3200.7556702311476
2.8572075934913843,12.142792406508615
29.132820106056506,69.8671798939435
3345.7193109157333,26999.280689084266
55.45122015378768,106.54877984621231
12.349324199918971,47.65067580008103
871.5004823327156,3097.4995176672846
2.814607101708869,21.18539289829113
28.800021592054268,55.199978407945736
3308.7568490706344,20917.243150929367
54.82775105548653,130.17224894451346
11.974139389688256,69.02586061031174
846.978722055728,3920.021277944272
2.707396982295627,-0.7073969822956272
27.962487400926143,133.03751259907386
3215.7356236713767,25587.264376328625
53.2587035238154,-24.2587035238154
18.946665862472944,46.05333413752706
1302.6971254352181,5752.302874564782
4.699816119145941,3.3001838808540587
43.527428092187115,105.47257190781289
4944.464876405048,24941.535123594953
82.41826743288401,-21.418267432884008
17.722961755041403,44.2770382449586
1222.7168651630896,11720.28313483691
4.350139213507002,0.6498607864929982
40.79572360455719,163.2042763954428
4641.066517795104,32666.933482204895
77.3006564398362,60.6993435601638
16.27115043358751,23.72884956641249
1127.8277112812543,13641.172288718746
3.9352800270627197,18.06471997293728
37.554809826526586,173.4451901734734
4281.11253115288,30193.88746884712
71.22908608767136,212.77091391232864
8.727034766995507,9.272965233004493
634.7507240645326,9000.249275935468
1.7795276633535764,30.220472336646424
20.71389665440053,118.28610334559947
2410.6666476200307,22794.33335237997
39.67909860809162,264.32090139190836
7.6658694736827755,2.3341305263172245
565.3938625197578,5436.606137480242
1.4762966830180857,20.523703316981916
18.34503152086441,85.65496847913559
2147.567254351931,15613.43274564807
35.24123561693396,185.75876438306602
6.587283253925143,0.41271674607485664
494.8983840309166,3620.1016159690835
1.1680876237371853,11.831912376262814
15.937277228863266,74.06272277113673
1880.1486139253468,10495.851386074653
30.730517166566813,97.26948283343319
7.962605877257355,-4.962605877257355
584.7883016214813,1422.2116983785186
19.007443422863524,24.992556577136476
2221.138420157126,1722.861579842874
15.11549832290342,-1.11549832290342
1052.2952716700554,3816.7047283299444
34.97501946893695,55.02498053106305
3994.58660435707,7545.4133956429305
16.691541027498996,45.308458972501
1155.3040831531828,7387.695916846817
38.493257989747825,93.50674201025217
4385.341825958078,20764.65817404192
18.086665734717762,54.91333426528224
1246.488248114136,3926.511751885864
41.607628857973495,33.392371142026505
4731.241250219044,13777.758749780956
11.572074793658635,31.427925206341364
820.7001218276439,1807.299878172356
27.064948809185594,36.935051190814406
3116.049974379416,11233.950025620583
12.099548233486383,48.90045176651362
855.1753374846434,1580.8246625153565
28.24244061781194,26.75755938218806
3246.828791645931,12468.17120835407
12.413686742703472,35.586313257296524
875.7071634187869,1979.2928365812131
28.943699664140432,43.05630033585957
3324.7145382850354,19810.285461714964
12.498405811921954,30.501594188078045
881.2443297688525,2035.7556702311476
29.132820106056506,53.867179893943494
3345.7193109157333,21638.280689084266
12.349324199918971,36.65067580008103
871.5004823327156,2013.4995176672844
28.800021592054268,62.199978407945736
3308.7568490706344,15692.243150929366
11.974139389688256,47.025860610311746
846.978722055728,2504.021277944272
27.962487400926143,74.03751259907386
3215.7356236713767,21815.264376328625
18.946665862472944,25.053334137527056
1302.6971254352181,3214.3028745647816
43.527428092187115,86.47257190781289
4944.464876405048,18252.535123594953
17.722961755041403,50.2770382449586
1222.7168651630896,6400.283134836911
40.79572360455719,136.2042763954428
4641.066517795104,24044.933482204895
16.27115043358751,30.72884956641249
1127.8277112812543,7313.172288718746
37.554809826526586,103.4451901734734
4281.11253115288,22148.88746884712
8.727034766995507,2.272965233004493
634.7507240645326,5376.249275935467
20.71389665440053,75.28610334559947
2410.6666476200307,16117.33335237997
7.6658694736827755,3.3341305263172245
565.3938625197578,3572.606137480242
18.34503152086441,83.65496847913559
2147.567254351931,11933.43274564807
6.587283253925143,2.4127167460748566
494.8983840309166,2519.1016159690835
15.937277228863266,63.062722771136734
1880.1486139253468,9155.851386074653
7.962605877257355,-0.9626058772573547
584.7883016214813,-454.7883016214813
19.007443422863524,-18.007443422863524
2221.138420157126,-1894.138420157126
15.11549832290342,-9.11549832290342
1052.2952716700554,-746.2952716700554
34.97501946893695,-26.97501946893695
3994.58660435707,-3321.58660435707
16.691541027498996,1.308458972501004
1155.3040831531828,-680.3040831531828
38.493257989747825,-12.493257989747825
4385.341825958078,-3164.3418259580776
18.086665734717762,-14.086665734717762
1246.488248114136,-1073.488248114136
41.607628857973495,-32.607628857973495
4731.241250219044,-4015.2412502190436
11.572074793658635,-8.572074793658635
820.7001218276439,-698.7001218276439
27.064948809185594,-22.064948809185594
3116.049974379416,-2350.049974379416
12.099548233486383,-11.099548233486383
855.1753374846434,-722.1753374846434
28.24244061781194,-25.24244061781194
3246.828791645931,-2408.828791645931
12.413686742703472,-8.413686742703472
875.7071634187869,-726.7071634187869
28.943699664140432,-24.943699664140432
3324.7145382850354,-2361.7145382850354
12.498405811921954,-9.498405811921954
881.2443297688525,-764.2443297688525
29.132820106056506,-27.132820106056506
3345.7193109157333,-2572.7193109157333
12.349324199918971,-9.349324199918971
871.5004823327156,-734.5004823327156
28.800021592054268,-16.800021592054268
3308.7568490706344,-2323.7568490706344
11.974139389688256,-8.974139389688256
846.978722055728,-698.978722055728
27.962487400926143,-15.962487400926143
3215.7356236713767,-2112.7356236713767
18.946665862472944,-11.946665862472944
1302.6971254352181,-1115.6971254352181
43.527428092187115,-27.527428092187115
4944.464876405048,-4006.464876405048
17.722961755041403,-12.722961755041403
1222.7168651630896,-959.7168651630896
40.79572360455719,-18.79572360455719
4641.066517795104,-3405.066517795104
16.27115043358751,-14.271150433587511
1127.8277112812543,-876.8277112812543
37.554809826526586,-10.554809826526586
4281.11253115288,-2925.1125311528804
8.727034766995507,-6.727034766995507
634.7507240645326,-465.7507240645326
20.71389665440053,-8.713896654400529
2410.6666476200307,-904.6666476200307
7.6658694736827755,-2.6658694736827755
565.3938625197578,-376.3938625197578
18.34503152086441,3.65496847913559
2147.567254351931,-1189.5672543519308
6.587283253925143,-4.587283253925143
494.8983840309166,-339.8983840309166
15.937277228863266,0.06272277113673397
1880.1486139253468,-1154.1486139253468
7.962605877257355,-2.9626058772573547
584.7883016214813,2173.2116983785186
19.007443422863524,31.992556577136476
2221.138420157126,1646.861579842874
15.11549832290342,3.88450167709658
1052.2952716700554,6230.704728329944
34.97501946893695,75.02498053106305
3994.58660435707,6373.4133956429305
16.691541027498996,52.308458972501
1155.3040831531828,10058.695916846817
38.493257989747825,106.50674201025217
4385.341825958078,17156.65817404192
18.086665734717762,46.91333426528224
1246.488248114136,4234.511751885864
41.607628857973495,56.392371142026505
4731.241250219044,6899.758749780956
11.572074793658635,38.427925206341364
820.7001218276439,1728.299878172356
27.064948809185594,39.935051190814406
3116.049974379416,6498.950025620584
12.099548233486383,27.90045176651362
855.1753374846434,1513.8246625153565
28.24244061781194,33.75755938218806
3246.828791645931,6612.17120835407
12.413686742703472,27.586313257296528
875.7071634187869,1655.2928365812131
28.943699664140432,46.05630033585957
3324.7145382850354,8135.285461714964
12.498405811921954,28.501594188078045
881.2443297688525,1770.7556702311476
29.132820106056506,48.867179893943494
3345.7193109157333,8146.280689084267
12.349324199918971,27.65067580008103
871.5004823327156,1735.4995176672844
28.800021592054268,72.19997840794574
3308.7568490706344,6523.243150929366
11.974139389688256,45.025860610311746
846.978722055728,2626.021277944272
27.962487400926143,122.03751259907386
3215.7356236713767,13445.264376328623
18.946665862472944,31.053334137527056
1302.6971254352181,3344.3028745647816
43.527428092187115,131.4725719078129
4944.464876405048,10178.535123594953
17.722961755041403,22.277038244958597
1222.7168651630896,7388.283134836911
40.79572360455719,127.2042763954428
4641.066517795104,12248.933482204895
16.27115043358751,11.728849566412489
1127.8277112812543,9019.172288718746
37.554809826526586,146.4451901734734
4281.11253115288,12820.887468847119
8.727034766995507,13.272965233004493
634.7507240645326,6003.249275935467
20.71389665440053,115.28610334559947
2410.6666476200307,10825.33335237997
7.6658694736827755,1.3341305263172245
565.3938625197578,3803.606137480242
18.34503152086441,88.65496847913559
2147.567254351931,8196.43274564807
6.587283253925143,2.4127167460748566
494.8983840309166,2806.1016159690835
15.937277228863266,59.062722771136734
1880.1486139253468,6339.851386074653
7.962605877257355,1.0373941227426453
584.7883016214813,2998.2116983785186
19.007443422863524,47.992556577136476
2221.138420157126,1409.861579842874
15.11549832290342,8.88450167709658
1052.2952716700554,7995.704728329944
34.97501946893695,59.02498053106305
3994.58660435707,5578.4133956429305
16.691541027498996,65.308458972501
1155.3040831531828,10038.695916846817
38.493257989747825,79.50674201025217
4385.341825958078,13268.658174041922
18.086665734717762,27.913334265282238
1246.488248114136,4580.511751885864
41.607628857973495,36.392371142026505
4731.241250219044,7177.758749780956
11.572074793658635,26.427925206341364
820.7001218276439,1902.299878172356
27.064948809185594,26.935051190814406
3116.049974379416,7008.950025620584
12.099548233486383,9.900451766513617
855.1753374846434,1545.8246625153565
28.24244061781194,58.75755938218806
3246.828791645931,8641.17120835407
12.413686742703472,9.586313257296528
875.7071634187869,1836.2928365812131
28.943699664140432,61.05630033585957
3324.7145382850354,11758.285461714964
12.498405811921954,18.501594188078045
881.2443297688525,1873.7556702311476
29.132820106056506,35.867179893943494
3345.7193109157333,12723.280689084266
12.349324199918971,23.65067580008103
871.5004823327156,1939.4995176672844
28.800021592054268,59.199978407945736
3308.7568490706344,10791.243150929366
11.974139389688256,53.025860610311746
846.978722055728,2532.021277944272
27.962487400926143,115.03751259907386
3215.7356236713767,14250.264376328623
18.946665862472944,39.05333413752706
1302.6971254352181,3505.3028745647816
43.527428092187115,97.47257190781289
4944.464876405048,12341.535123594953
17.722961755041403,103.27703824495859
1222.7168651630896,7482.283134836911
40.79572360455719,135.2042763954428
4641.066517795104,16026.933482204895
16.27115043358751,10.728849566412489
1127.8277112812543,9575.172288718746
37.554809826526586,139.4451901734734
4281.11253115288,16421.88746884712
8.727034766995507,9.272965233004493
634.7507240645326,6199.249275935467
20.71389665440053,79.28610334559947
2410.6666476200307,14225.33335237997
7.6658694736827755,6.3341305263172245
565.3938625197578,3708.606137480242
18.34503152086441,101.65496847913559
2147.567254351931,10469.43274564807
6.587283253925143,7.412716746074857
494.8983840309166,2934.1016159690835
15.937277228863266,96.06272277113673
1880.1486139253468,7853.851386074653
7.962605877257355,-0.9626058772573547
584.7883016214813,1714.2116983785186
19.007443422863524,33.992556577136476
2221.138420157126,1269.861579842874
15.11549832290342,1.88450167709658
1052.2952716700554,5128.704728329944
34.97501946893695,78.02498053106305
3994.58660435707,5663.4133956429305
16.691541027498996,54.308458972501
1155.3040831531828,8457.695916846817
38.493257989747825,162.50674201025217
4385.341825958078,14124.658174041922
18.086665734717762,18.913334265282238
1246.488248114136,3685.511751885864
41.607628857973495,37.392371142026505
4731.241250219044,6969.758749780956
11.572074793658635,11.427925206341365
820.7001218276439,1693.299878172356
27.064948809185594,25.935051190814406
3116.049974379416,5722.950025620584
12.099548233486383,11.900451766513617
855.1753374846434,1214.8246625153565
28.24244061781194,58.75755938218806
3246.828791645931,5530.17120835407
12.413686742703472,28.586313257296528
875.7071634187869,1534.2928365812131
28.943699664140432,49.05630033585957
3324.7145382850354,8068.285461714964
12.498405811921954,14.501594188078046
881.2443297688525,1706.7556702311476
29.132820106056506,55.867179893943494
3345.7193109157333,8098.280689084267
12.349324199918971,24.65067580008103
871.5004823327156,1692.4995176672844
28.800021592054268,98.19997840794574
3308.7568490706344,6633.243150929366
11.974139389688256,47.025860610311746
846.978722055728,2485.021277944272
27.962487400926143,124.03751259907386
3215.7356236713767,10868.264376328623
18.946665862472944,24.053334137527056
1302.6971254352181,3275.3028745647816
43.527428092187115,150.4725719078129
4944.464876405048,9520.535123594953
17.722961755041403,21.277038244958597
1222.7168651630896,6379.283134836911
40.79572360455719,139.2042763954428
4641.066517795104,12580.933482204895
16.27115043358751,11.728849566412489
1127.8277112812543,7288.172288718746
37.554809826526586,119.4451901734734
4281.11253115288,12195.887468847119
8.727034766995507,3.272965233004493
634.7507240645326,5231.249275935467
20.71389665440053,103.28610334559947
2410.6666476200307,9936.33335237997
7.6658694736827755,1.3341305263172245
565.3938625197578,3247.606137480242
18.34503152086441,72.65496847913559
2147.567254351931,7260.43274564807
6.587283253925143,-0.5872832539251434
494.8983840309166,2345.1016159690835
15.937277228863266,54.062722771136734
1880.1486139253468,5577.851386074653
7.962605877257355,-7.962605877257355
584.7883016214813,-540.7883016214813
19.007443422863524,-14.007443422863524
2221.138420157126,-1684.138420157126
15.11549832290342,-15.11549832290342
1052.2952716700554,-1008.2952716700554
34.97501946893695,-29.97501946893695
3994.58660435707,-3213.58660435707
16.691541027498996,-16.691541027498996
1155.3040831531828,-1127.3040831531828
38.493257989747825,-33.493257989747825
4385.341825958078,-3559.3418259580776
18.086665734717762,-18.086665734717762
1246.488248114136,-1219.488248114136
41.607628857973495,-30.607628857973495
4731.241250219044,-4028.2412502190436
11.572074793658635,-11.572074793658635
820.7001218276439,-771.7001218276439
27.064948809185594,-22.064948809185594
3116.049974379416,-2397.049974379416
12.099548233486383,-12.099548233486383
855.1753374846434,-824.1753374846434
28.24244061781194,-20.24244061781194
3246.828791645931,-2495.828791645931
12.413686742703472,-11.413686742703472
875.7071634187869,-858.7071634187869
28.943699664140432,-19.943699664140432
3324.7145382850354,-2423.7145382850354
12.498405811921954,-10.498405811921954
881.2443297688525,-845.2443297688525
29.132820106056506,-23.132820106056506
3345.7193109157333,-2462.7193109157333
12.349324199918971,-11.349324199918971
871.5004823327156,-838.5004823327156
28.800021592054268,-21.800021592054268
3308.7568490706344,-3122.7568490706344
11.974139389688256,-5.974139389688256
846.978722055728,-769.978722055728
27.962487400926143,-12.962487400926143
3215.7356236713767,-2909.7356236713767
18.946665862472944,-12.946665862472944
1302.6971254352181,-1195.6971254352181
43.527428092187115,-38.527428092187115
4944.464876405048,-4610.464876405048
17.722961755041403,-8.722961755041403
1222.7168651630896,-1100.7168651630896
40.79572360455719,-31.79572360455719
4641.066517795104,-4252.066517795104
16.27115043358751,-8.271150433587511
1127.8277112812543,-975.8277112812543
37.554809826526586,-28.554809826526586
4281.11253115288,-3836.1125311528804
8.727034766995507,1.2729652330044932
634.7507240645326,-579.7507240645326
20.71389665440053,-2.7138966544005285
2410.6666476200307,-1938.6666476200307
7.6658694736827755,-6.6658694736827755
565.3938625197578,-519.3938625197578
18.34503152086441,-8.34503152086441
2147.567254351931,-1805.5672543519308
6.587283253925143,-3.5872832539251434
494.8983840309166,-461.8983840309166
15.937277228863266,-5.937277228863266
1880.1486139253468,-1664.1486139253468
7.962605877257355,-4.962605877257355
584.7883016214813,-26.78830162148131
19.007443422863524,2.992556577136476
2221.138420157126,-711.1384201571259
1.3486974535492195,16.65130254645078
152.50886909224616,3143.491130907754
4.24305453825104,96.75694546174896
581.3229226335268,5609.677077366473
15.11549832290342,-15.11549832290342
1052.2952716700554,-819.2952716700554
34.97501946893695,-25.97501946893695
3994.58660435707,-2836.58660435707
3.2231500963046447,32.77684990369536
275.0215004750294,5927.97849952497
8.4274408330819,109.5725591669181
1046.0642368534607,15264.93576314654
16.691541027498996,-10.691541027498996
1155.3040831531828,-659.3040831531828
38.493257989747825,-17.493257989747825
4385.341825958078,-987.3418259580776
3.63616027857333,120.36383972142667
302.01549491558245,10009.984505084418
9.349413523611037,237.65058647638895
1148.4636736360355,35282.53632636397
18.086665734717762,-12.086665734717762
1246.488248114136,-843.488248114136
41.607628857973495,-30.607628857973495
4731.241250219044,-2383.2412502190436
4.001759959302683,86.99824004069731
325.91077927604334,7917.089220723957
10.165550596665947,155.83444940333405
1239.1084155862948,28920.891584413705
11.572074793658635,2.4279252063413654
820.7001218276439,166.2998781723561
27.064948809185594,-14.064948809185594
3116.049974379416,3032.950025620584
2.2945775434155555,90.70542245658444
214.3307877360604,3343.6692122639397
6.354565703863613,73.64543429613639
815.8391467472279,17481.16085325277
12.099548233486383,21.90045176651362
855.1753374846434,703.8246625153566
28.24244061781194,6.7575593821880595
3246.828791645931,8116.17120835407
2.432804699881504,63.5671953001185
223.36519718494858,2301.6348028150514
6.663133552363277,56.33686644763672
850.1104155387603,15007.88958446124
12.413686742703472,83.58631325729652
875.7071634187869,3868.292836581213
28.943699664140432,88.05630033585956
3324.7145382850354,31495.285461714964
2.515126328966203,-0.5151263289662031
228.74566888577442,-80.74566888577442
6.846902130268671,-5.846902130268671
870.5207802590496,-402.5207802590496
12.498405811921954,73.50159418807804
881.2443297688525,4081.7556702311476
29.132820106056506,126.8671798939435
3345.7193109157333,33395.28068908427
2.53732740138482,-0.5373274013848199
230.19671210739796,-65.19671210739796
6.896462125031967,-2.8964621250319667
876.0251900998622,-482.02519009986224
12.349324199918971,92.65067580008103
871.5004823327156,3981.4995176672846
28.800021592054268,157.19997840794574
3308.7568490706344,27847.243150929367
2.498259790103271,-1.4982597901032708
227.64328624281782,-214.64328624281782
6.809250544707383,-5.809250544707383
866.3389848598456,-730.3389848598456
11.974139389688256,132.02586061031175
846.978722055728,5011.021277944272
27.962487400926143,252.03751259907386
3215.7356236713767,36634.264376328625
2.3999406605479625,-2.3999406605479625
221.2172315096456,-204.2172315096456
6.589770356813082,-5.589770356813082
841.9622892633508,-679.9622892633508
18.946665862472944,110.05333413752706
1302.6971254352181,6590.302874564782
43.527428092187115,240.4725719078129
4944.464876405048,34911.53512359495
4.2271274626574895,-4.2271274626574895
340.6406077253654,-318.6406077253654
10.66864396420595,-10.66864396420595
1294.984775064556,-1102.984775064556
17.722961755041403,76.27703824495859
1222.7168651630896,12083.28313483691
40.79572360455719,288.20427639544283
4641.066517795104,48842.9334822049
3.9064494410661075,-3.9064494410661075
319.68136482124294,-279.68136482124294
9.952786605106196,-9.952786605106196
1215.4776582687155,-1015.4776582687155
16.27115043358751,22.72884956641249
1127.8277112812543,13536.172288718746
37.554809826526586,300.4451901734734
4281.11253115288,43483.88746884712
3.5259947384460553,-3.5259947384460553
294.8151688572734,-251.81516885727342
9.103488304826326,-8.103488304826326
1121.1498451974373,-902.1498451974373
8.727034766995507,19.27296523300449
634.7507240645326,9883.249275935468
20.71389665440053,231.28610334559949
2410.6666476200307,30365.33335237997
1.5490200172472748,-1.5490200172472748
165.60178157464287,-133.60178157464287
4.690239476917369,-4.690239476917369
630.9897797188504,-452.9897797188504
7.6658694736827755,18.334130526317225
565.3938625197578,6778.606137480242
18.34503152086441,183.6549684791356
2147.567254351931,23229.432745648068
1.2709361366961076,-1.2709361366961076
147.42645552245813,-121.42645552245813
4.069466056426366,-4.069466056426366
562.0432162459252,-440.04321624592524
6.587283253925143,9.412716746074857
494.8983840309166,5326.1016159690835
15.937277228863266,166.06272277113675
1880.1486139253468,23057.851386074653
0.9882870118242646,-0.9882870118242646
128.9527489820852,-115.95274898208521
3.438501529832033,-2.438501529832033
491.9647716057028,-422.9647716057028
7.962605877257355,3.0373941227426453
584.7883016214813,5889.211698378519
19.007443422863524,83.99255657713647
2221.138420157126,6834.861579842875
15.11549832290342,23.88450167709658
1052.2952716700554,13681.704728329945
34.97501946893695,168.02498053106305
3994.58660435707,20559.41339564293
16.691541027498996,86.308458972501
1155.3040831531828,20604.695916846817
38.493257989747825,264.5067420102522
4385.341825958078,47442.65817404192
18.086665734717762,71.91333426528223
1246.488248114136,10840.511751885864
41.607628857973495,150.3923711420265
4731.241250219044,30932.758749780958
11.572074793658635,56.427925206341364
820.7001218276439,4975.299878172356
27.064948809185594,109.9350511908144
3116.049974379416,25985.950025620583
12.099548233486383,73.90045176651361
855.1753374846434,4599.824662515357
28.24244061781194,122.75755938218806
3246.828791645931,27026.17120835407
12.413686742703472,93.58631325729652
875.7071634187869,5319.292836581213
28.943699664140432,122.05630033585956
3324.7145382850354,38196.285461714964
12.498405811921954,78.50159418807804
881.2443297688525,5349.755670231148
29.132820106056506,131.8671798939435
3345.7193109157333,41270.28068908427
12.349324199918971,93.65067580008103
871.5004823327156,5455.499517667285
28.800021592054268,178.19997840794574
3308.7568490706344,32841.24315092937
11.974139389688256,110.02586061031174
846.978722055728,6945.021277944272
27.962487400926143,286.03751259907386
3215.7356236713767,42431.264376328625
18.946665862472944,95.05333413752706
1302.6971254352181,9304.302874564783
43.527428092187115,287.4725719078129
4944.464876405048,39180.53512359495
17.722961755041403,86.27703824495859
1222.7168651630896,17543.28313483691
40.79572360455719,315.20427639544283
4641.066517795104,50100.9334822049
16.27115043358751,50.72884956641249
1127.8277112812543,21126.172288718746
37.554809826526586,342.4451901734734
4281.11253115288,49429.88746884712
8.727034766995507,42.27296523300449
634.7507240645326,13239.249275935468
20.71389665440053,227.28610334559949
2410.6666476200307,37991.33335237997
7.6658694736827755,15.334130526317225
565.3938625197578,9082.606137480243
18.34503152086441,227.6549684791356
2147.567254351931,27523.432745648068
6.587283253925143,5.412716746074857
494.8983840309166,6836.1016159690835
15.937277228863266,166.06272277113675
1880.1486139253468,23456.851386074653
7.962605877257355,0.03739412274264531
584.7883016214813,3604.2116983785186
19.007443422863524,81.99255657713647
2221.138420157126,6829.861579842875
1.3486974535492195,-1.3486974535492195
152.50886909224616,-33.50886909224616
4.24305453825104,-4.24305453825104
581.3229226335268,-423.3229226335268
15.11549832290342,39.88450167709658
1052.2952716700554,9816.704728329945
34.97501946893695,140.02498053106305
3994.58660435707,20973.41339564293
3.2231500963046447,-2.2231500963046447
275.0215004750294,-34.02150047502943
8.4274408330819,-1.4274408330818993
1046.0642368534607,-768.0642368534607
16.691541027498996,82.308458972501
1155.3040831531828,17112.695916846817
